0.032462254,0.028303042
-0.00026124323,-0.29966575
0.18850376,-0.12654963
-0.018389737,-0.42014137
0.13505436,-0.11530518
-0.043933403,-0.036721602
0.18667333,-0.11429755
-0.14801832,0.14350793
0.0633681,-0.11972876
0.17919606,-0.16239117
0.23529606,-0.2586489
-0.124123536,0.18473181
-0.045621626,0.0539409
0.090612285,-0.14208408
0.21630484,-0.18555251
0.06299394,-0.05625465
-0.15397736,0.117321976
-0.14555351,0.10927599
0.4121929,-0.33875394
0.14239433,-0.19476913
0.1503659,-0.15764718
0.24150628,-0.45654485
0.1278593,-0.19460395
-0.074118555,0.05173246
0.18401971,-0.13545501
0.17396095,-0.17642885
0.13477442,-0.111518785
0.39300203,-0.40279648
0.18543413,-0.16977316
0.12976699,-0.18665779
0.02477332,-0.0077417037
0.18214531,-0.11283797
-0.14221083,0.14923388
-0.17970316,0.16622286
0.10745863,-0.13804825
-0.09195046,-0.012707757
0.0038375948,0.07062134
0.19547728,-0.152157
0.15378727,0.09523398
-0.17991509,0.12170674
0.09703042,0.048255783
0.3889376,-0.3962615
-0.14667197,0.091842085
0.20822105,-0.20581777
0.110432595,-0.050781474
0.1956554,-0.11166762
0.12315016,-0.077604935
0.27424031,-0.28137305
0.26222965,-0.28842393
0.10078219,-0.13881816
0.31291968,-0.26782605
-0.13259928,0.047670428
0.17580633,-0.19488458
0.05673749,-0.08407959
-0.012874953,0.19717048
0.17261866,-0.15579426
0.14767608,-0.1753575
0.12301235,-0.171655
-0.07112797,0.074408166
0.15832913,-0.13947374
0.12630363,-0.18373567
-0.14495252,0.19192512
0.036570854,-0.08110045
0.115868,-0.11555064
0.16452594,-0.17302132
0.19344571,-0.17548768
-0.027003683,-0.0069318027
0.028262194,-0.16649921
0.15730153,-0.15938501
-0.12167458,0.097694844
0.3136123,-0.37587526
0.14644104,-0.16443208
0.15206692,-0.120542794
0.073429994,-0.075452134
-0.057834595,0.030906314
0.18224911,-0.19640687
0.44900078,-0.35561672
0.013518673,0.032085493
0.06410017,0.10446343
0.24420066,-0.2680351
-0.106019974,0.0627884
0.06372487,-0.07440272
0.2975667,-0.3302076
-0.047767885,-0.0387959
0.14215259,-0.11642937
-0.1629425,0.16715114
0.27183673,-0.27169123
0.063539326,0.0017396964
-0.4439137,0.37547466
0.12096793,-0.19762047
0.14578837,-0.14684877
0.11495858,-0.1898061
0.40093738,-0.4777812
0.31730697,0.14653991
-0.19315696,0.19396982
0.35217395,-0.5032172
0.12890936,-0.16184188
0.16595347,-0.1518725
0.31029096,-0.34920126
0.13189797,-0.19498256
-0.15772377,0.08875066
0.103433624,-0.17319587
0.027556583,0.016984532
0.35478365,0.37327215
0.036937393,-0.18153666
0.29247063,-0.24367414
0.20515886,-0.17924558
0.18296391,-0.21831071
0.4023815,-0.34715644
0.28987455,-0.3680879
0.30550608,-0.057163276
0.27091157,-0.23380058
0.20475225,-0.12818345
0.3109497,-0.29022262
0.029077765,-0.034171496
0.1044442,-0.24964245
0.29739642,-0.34874105
-0.046414394,0.101697885
-0.40326387,0.39782175
0.14517568,-0.25097284
0.19326024,-0.363078
-0.14500466,0.18938689
0.1226299,-0.0139395455
0.16435914,-0.1470142
-0.06546866,0.108004
0.14386548,-0.065884285
-0.18306226,-0.10911461
0.14059326,0.19737571
0.19686654,-0.09421953
0.20544498,-0.13357058
0.20775937,-0.14160289
0.38965487,-0.40282577
0.3166071,-0.21815243
0.35363525,-0.3399622
0.41774487,-0.22399257
0.15983903,-0.17112593
-0.066510454,0.0072658425
0.17509627,-0.20464492
0.33095738,-0.3456186
0.23384404,-0.16358612
0.14153431,-0.16671643
0.29027948,-0.3376182
-0.1418221,0.068047166
0.15189897,-0.16576977
0.31684047,-0.32658026
0.00086270634,0.047658898
0.10767301,0.26776403
0.12000377,0.020038003
0.14367297,-0.16403966
0.12318168,-0.17879793
-0.14470823,0.11527101
-0.01824701,-0.05972909
0.40836802,-0.393521
0.29730073,-0.2704891
0.122078374,-0.12768109
0.0720213,-0.015235998
0.27097544,-0.24996887
0.16794501,-0.18924189
-0.1784328,0.19847791
0.053169835,-0.110486254
0.16617455,0.0039067804
-0.13638175,0.0671956
-0.3693807,0.32960525
0.14557174,-0.18749651
0.14270242,-0.14055155
-0.1822937,0.15497309
0.22797914,-0.263309
0.014784971,-0.1520955
0.022330659,0.0060833786
-0.0818896,0.047572978
-0.1170979,0.12396724
0.25715458,-0.1873683
0.32308596,-0.3911974
-0.20472941,0.21642311
-0.28793043,0.28852963
0.4153376,-0.104707375
0.21368046,-0.066329256
0.05397782,-0.01818691
0.01974291,-0.10370618
-0.123605736,0.18407848
0.2756844,-0.16739903
0.07363469,0.071357064
0.071937636,-0.008758697
0.1678914,-0.19689561
0.14896691,0.1738979
0.1815364,-0.13916694
0.15548067,-0.08977375
0.3288532,-0.2809109
-0.16362725,0.20816597
0.4592573,-0.4964452
0.10624606,-0.070266016
0.48550034,-0.39655486
0.20321514,-0.19577311
0.057463717,-0.12255909
0.16679929,-0.10941808
0.12764844,-0.11623889
-0.26487187,0.2978806
0.06839812,-0.13370965
0.22886458,-0.123329215
0.5076455,-0.34853283
0.1382492,-0.18150197
0.55262977,-0.50158864
-0.1283944,0.110848494
0.11649007,-0.1379188
0.32013017,-0.1524965
0.2081202,-0.19627865
0.39047587,-0.5190017
0.059906013,0.10974549
0.03017156,-0.07102272
0.28589642,-0.5114021
-0.11447492,0.066209204
-0.06138733,0.04987235
-0.1481392,0.17652082
0.05122366,-0.15799426
0.14646344,0.15556139
-0.16590591,-0.13072261
0.11671025,-0.17249416
-0.048850663,0.093140684
0.16540523,-0.1586293
0.12833656,-0.19528417
0.42569897,-0.25723386
0.22165313,0.044811442
-0.03948734,0.089951
0.068136305,0.0059146844
0.24176486,-0.19037257
0.10227194,-0.2219593
0.16343199,0.15849514
0.03780313,0.052354578
-0.1147133,0.15197326
0.158959,-0.14071587
-0.14668617,-0.20264648
0.12222983,-0.13770345
0.33458298,-0.32880008
-0.13413808,0.15048943
-0.07923695,0.04862919
0.0940323,-0.11382003
0.20051022,-0.13007118
0.11715507,-0.14655927
0.45121497,-0.029107185
0.13519911,-0.12930477
0.011249359,0.19089495
0.46772784,-0.24123529
0.027655,0.12515552
0.12477801,-0.12229983
0.05746917,0.0106788725
0.0942425,-0.33534634
0.09297374,-0.06657175
0.09677945,0.12881052
-0.049350675,0.1132968
-0.1361289,0.19922352
-0.18576986,0.14548555
0.46587363,-0.30893496
-0.08666991,-0.26649895
0.15500063,-0.16552225
-0.20411557,0.15139177
0.02192727,-0.019632835
0.05396493,-0.022236835
0.16234718,-0.15971217
0.0033746988,-0.057120923
-0.22545576,0.21643834
0.0750588,0.025679803
0.14099953,-0.12529248
0.039710797,-0.06283066
-0.10092184,-0.110979654
0.20709547,-0.13370432
0.3912168,-0.47460464
0.018025879,-0.114283375
-0.113955736,0.11958653
0.31667972,-0.28960025
0.042620596,-0.07245007
0.13918288,-0.32417056
0.038180757,-0.0791997
0.45602128,-0.46736425
0.1780731,-0.12320745
0.12740552,-0.12280655
0.15697198,-0.14567702
-0.2036475,0.16182426
0.19999713,-0.18503578
-0.33592072,0.33776784
-0.20497787,0.14062029
0.024362557,-0.08121013
-0.15992658,0.12543562
-0.068020634,-0.2550318
-0.11393655,0.06194761
-0.022256913,-0.05708251
0.18008055,-0.17390607
-0.120845266,0.16514587
-0.009058796,0.01455056
0.28562236,-0.2686939
0.12286566,-0.10859689
0.057741437,-0.12839559
0.18543269,-0.18650354
0.10960924,-0.1418879
0.14237118,-0.12755004
-0.014087883,0.061129913
0.13912651,-0.1963667
-0.25386205,0.48955607
0.34673238,-0.27622816
0.17270075,-0.14476986
0.13305907,-0.12967584
0.12165047,-0.11590225
-0.06539042,-0.14005542
-0.043028884,-0.048095867
-0.20672847,0.12540442
-0.18510652,0.2250485
0.08889977,0.10923675
0.12783793,-0.26885462
0.08109531,-0.09453454
0.18969657,-0.14885086
0.041698713,0.014049301
0.19762036,-0.11775851
0.14803776,-0.10948937
0.03481719,0.017196076
0.029963892,0.009691471
0.4442801,-0.24811098
0.13023046,-0.2594302
0.10993289,-0.17993736
0.25373578,-0.2708142
-0.14799832,0.14084601
0.14009492,-0.10493941
0.19624044,0.034315303
-0.011110418,-0.107873015
-0.13956697,-0.1568658
0.14846988,-0.20828189
-0.025355794,0.03087333
0.18916023,-0.17554162
-0.33108568,0.27387437
0.15629405,-0.20483111
-0.0742404,-0.1610857
0.13330857,-0.12651993
0.11688171,-0.16577257
-0.12397983,0.17155647
0.4433838,-0.52090085
0.18791941,0.08649193
0.10895505,-0.14333478
-0.0070161736,0.040147264
0.1330627,-0.19939353
0.1496549,-0.19897418
0.18861511,-0.13244842
-0.13400555,0.093686886
-0.014674399,-0.038921934
0.30633977,-0.5110813
-0.22643973,0.27832982
-0.036760107,0.035220794
0.14262171,-0.10941909
-0.04546395,0.2087844
-0.0152450865,-0.041855495
-0.17450224,0.17275615
-0.16027007,0.11119724
-0.23893051,0.18320993
0.14491394,-0.21681549
0.1437271,-0.111056864
-0.12638028,0.1533431
0.019636052,-0.04790554
0.32979688,0.09052563
0.1359279,-0.13355651
0.1223722,-0.1850222
0.11410423,-0.12105038
0.18509841,-0.21646607
0.23588459,-0.276903
0.4537329,-0.4624143
0.33930817,-0.29174525
-0.12126394,-0.11748933
0.067158654,0.05364063
0.18827951,-0.15186305
0.11539656,-0.19396989
-0.106555246,-0.10963504
0.10356518,0.07883848
0.19725096,0.13361846
0.10549456,-0.36188444
0.18016765,0.1279742
-0.120330185,0.1316712
0.12714072,-0.17284924
-0.05530027,0.043244466
-0.071106456,-0.010851127
0.15467134,-0.15568587
0.016850969,0.12818663
-0.081554666,0.28362432
-0.18162763,0.18040535
-0.019001458,-0.07368104
-0.15508568,0.20233957
-0.15439138,0.19941415
-0.14947817,0.13949901
-0.09028434,0.2725648
0.16037077,-0.13520774
0.11300353,-0.10921902
-0.010473794,-0.0346005
-0.41478437,0.13376702
0.1263574,-0.15574986
-0.13386106,0.13782297
0.17827941,-0.12014739
0.10706618,-0.205428
0.14642914,-0.16612375
0.16192976,-0.12365623
0.46452543,-0.49242812
0.09848231,0.14520772
0.17170322,-0.12781784
0.10932481,-0.15342142
0.11812331,-0.15101844
0.15568882,-0.18261375
0.32015967,-0.3052276
-0.06293442,0.016134653
0.20360234,-0.4827586
0.18638319,-0.20410818
0.19878922,-0.1848325
0.13422437,-0.12327465
0.12244888,-0.14120346
0.26941335,-0.3191379
0.04479442,-0.0045874985
0.11281973,-0.13435313
0.30246156,-0.14157388
0.119177826,-0.18110521
0.22155657,-0.027605413
0.22582203,-0.24684736
0.120755725,-0.18069157
-0.13132864,0.20273697
0.027825199,-0.013771591
0.011818776,-0.030138073
0.1778458,-0.15131415
0.07841984,-0.0683523
0.085682005,-0.09735953
0.23814037,-0.24011876
0.023378545,-0.05429082
0.13026345,-0.16002443
0.3631375,-0.33746168
0.1676347,-0.0828518
-0.017933598,-0.037097674
0.013681419,-0.111023076
0.20079692,-0.18274976
0.08366482,-0.08923227
0.10092736,-0.114488564
0.090876974,-0.20364633
0.16448645,-0.14857729
0.022684837,0.032963056
0.17110677,-0.0196609
-0.07798112,0.27206886
0.05933371,0.025045127
-0.061862092,-0.06447759
0.16996917,-0.0901229
0.22064829,-0.28458372
-0.007119711,-0.0370325
0.1911914,-0.13101129
-0.100587875,0.12509143
-0.16573787,0.1628816
-0.11845169,0.18093976
-0.2048583,0.14638093
0.16317502,-0.15835673
0.17486684,-0.11812978
0.26655242,-0.27053303
-0.01364996,0.061062243
0.19881742,-0.16599616
0.2844713,-0.36082542
-0.1952188,0.28031507
0.02438382,0.17643182
0.20942704,-0.25801542
0.033981543,-0.047688503
0.036955547,0.032569982
0.06137718,0.04513543
0.5139196,-0.26411274
-0.15419923,0.17320056
0.15865137,-0.15396954
0.16850592,-0.17663518
0.17029572,-0.20612578
0.20325716,-0.21104215
0.07012733,0.111538544
0.14698055,-0.008586944
-0.01460412,0.1581505
0.32481548,-0.31611916
0.13146698,-0.16848801
-0.2010311,0.15567896
0.14307684,-0.053864926
0.07161464,-0.16551167
0.12938736,-0.13130987
-0.1668133,0.160638
0.1107027,-0.14240524
0.11612502,-0.115769766
0.11697399,-0.16941884
-0.12072241,0.1962809
0.0076948972,0.33929154
-0.111777134,0.32398924
-0.04849583,-0.025263991
0.405658,-0.34086633
0.1312051,-0.1447727
0.17282645,-0.11263419
0.5173571,0.13077618
0.113079645,-0.16526884
0.30037713,-0.3018389
0.0701047,-0.11735966
0.034398224,0.039712146
0.19095038,-0.09695647
0.2674946,-0.26747176
-0.23605113,-0.42110583
0.14871319,-0.118068345
0.08695427,-0.2731303
-0.10813422,0.017510787
0.19500199,-0.08704589
0.11468466,-0.18726279
0.14228134,-0.15631835
-0.3154656,0.2240185
0.13865626,-0.17816335
0.025586791,0.056642532
0.08281169,0.049273416
-0.16148116,0.11122857
0.01844601,0.059296437
0.13779734,-0.13489129
-0.15950274,0.17417252
0.013052441,-0.06326851
-0.19391067,0.1462945
-0.051208954,-0.1457734
-0.07396171,0.10969168
0.16384953,-0.17833444
0.17865168,0.1664957
-0.22163758,0.21170984
-0.057430174,0.07619356
0.15338273,-0.19099145
0.1666483,-0.19799317
0.23831967,-0.2600458
0.20544928,-0.17070831
0.17797747,-0.21119918
-0.5984017,0.6156259
-0.47657388,0.5078449
0.091718696,-0.09104822
0.13463646,-0.17468528
0.12995352,-0.112327464
-0.14416893,0.11617393
-0.17566009,0.14282979
0.20036776,-0.14447379
0.1980812,-0.17387497
0.34131742,-0.29660285
0.15468933,-0.15367791
0.05358375,-0.04961515
0.3114593,0.0022123163
0.13355654,-0.17363556
-0.2073688,0.12956835
0.278556,-0.22187975
0.10886197,-0.17168842
0.12347108,-0.17613658
0.22691897,-0.16947436
-0.166736,-0.013927637
0.13987808,0.32976133
0.35258496,-0.31358963
-0.013304382,0.07812902
0.11222213,-0.20787367
0.15505962,-0.11461228
-0.15515123,0.15758131
0.05455119,-0.088720284
-0.1896547,0.1533179
0.17004265,-0.1386861
0.34251997,-0.25362712
0.17207392,-0.1835206
0.11610621,-0.19832453
0.11241071,-0.16489129
0.14560418,-0.09434562
0.12572858,-0.12142792
0.14575583,-0.12247236
0.11228779,-0.1506089
0.08050725,-0.18754414
0.37040782,-0.23920947
-0.046307053,0.09664462
0.11408094,-0.15888676
0.14301823,-0.13576534
0.017247219,-0.02633069
-0.1505271,0.16888335
-0.1324254,0.19014749
0.09736276,-0.26256087
0.13109864,-0.20824172
0.26167983,-0.34484032
0.0031576026,-0.023201296
0.30141258,-0.34080726
0.40368995,-0.17485367
0.17283633,-0.09074533
0.19363633,-0.19012834
0.62989134,-0.4667014
0.13768873,-0.13444898
-0.030184213,0.07938925
0.18025649,-0.19601262
-0.047514576,-0.20137815
0.44886267,-0.4522182
0.390266,-0.2263362
0.06989699,-0.3387694
0.58965737,-0.5777451
0.18183029,-0.16969179
0.016190778,-0.018442674
0.1935295,-0.17514011
0.10216357,-0.34046033
0.28345358,0.12191401
0.16516174,-0.13192815
0.39007485,-0.25645462
0.09930984,-0.100165896
0.070238724,0.20618315
0.22031829,-0.14436774
-0.15301889,-0.11761917
0.16928695,-0.15584375
-0.1487939,0.14619273
-0.1672854,-0.09363142
-0.12946233,-0.16044869
-0.078134894,-0.04940755
0.23310503,-0.24404842
0.32252645,-0.06981485
-0.11434662,0.1534893
-0.1447214,-0.17792137
0.47727668,0.06003473
0.073042974,-0.15442719
0.06434745,-0.10802512
-0.011782861,-0.015457661
-0.17981276,0.18959057
-0.17079265,0.17264904
0.15132001,-0.1751734
0.42060503,-0.25750816
0.29090238,-0.16472596
0.18827508,-0.15718074
-0.054633357,0.08747189
-0.3151431,0.28058174
0.15944998,-0.1618023
-0.11892454,0.20171247
0.22711313,-0.17582782
-0.17352718,0.16356774
0.3066295,-0.29196176
0.047220394,-0.046719804
-0.16956402,0.15315416
0.20006816,-0.20490804
0.15183249,-0.18995492
0.18412378,-0.1841691
-0.06699355,0.011030455
0.2992127,-0.34730336
0.16291176,-0.17830753
-0.16320433,0.15903237
-0.008287425,-0.06934798
0.062241822,0.19375257
0.54856956,-0.49456194
-0.11487449,0.16701052
-0.12912638,0.20496875
0.18651268,-0.11158123
0.17033389,-0.30067405
0.47956347,-0.49374792
0.21101065,-0.23198773
0.30501994,0.0056574717
0.12004753,-0.12540954
0.1522688,-0.14026321
0.50024116,-0.4311786
0.26514828,-0.12946811
0.1603661,-0.12932204
0.5113625,-0.44943774
0.47385657,-0.27606297
0.10189061,-0.111208454
0.20111807,-0.11604716
0.26093394,-0.18633245
0.5378866,-0.65302056
0.2414121,-0.23749807
0.17226867,-0.13650222
0.34979188,-0.2776069
-0.110860236,0.055129655
-0.13898297,0.17679137
-0.18764973,0.16778547
0.31031534,-0.4777289
0.27894574,-0.33412293
0.17755526,-0.1240634
-0.15614104,0.20328026
0.18949759,-0.20271729
0.09954841,0.1526426
0.14014183,-0.1225897
-0.15757124,0.15149769
0.28779063,-0.29894063
0.11924062,-0.15952678
0.31239063,-0.44246107
0.13578011,-0.12791051
0.13688198,-0.09447746
0.11500502,-0.16642323
-0.039043896,-0.0052992064
-0.1564219,0.1988593
0.19114453,-0.12543353
0.1281871,-0.06957019
-0.12023768,0.10931406
0.1915616,-0.18665682
0.11187271,-0.110762425
0.16382803,-0.19172738
-0.13496535,0.04958159
0.31461677,-0.2785799
-0.067504935,-0.16699833
-0.1377735,0.16998415
0.06342585,0.11491544
0.17515568,-0.17379847
0.12794967,-0.13647634
0.05262063,-0.036603406
0.1416804,-0.17248039
0.112045966,-0.18929581
0.16733313,-0.13117246
0.17895603,-0.19560581
0.18437943,0.15751405
0.2995087,-0.23452951
0.15254334,-0.13122578
0.20125279,-0.19534366
0.32561153,-0.48427737
0.23576187,-0.20956157
-0.041446865,0.01837032
0.3269983,-0.33560163
0.40823856,-0.31292933
0.32666472,-0.17248
-0.052866396,0.19668496
0.051455613,0.0282453
0.15055867,-0.114159726
0.17262727,-0.019206421
0.23334926,-0.20261343
-0.15349372,0.1700966
0.021162035,0.15743947
0.1967456,-0.13554585
0.358535,-0.29069278
0.19847548,-0.21614797
0.26186705,-0.30123666
0.5510228,-0.5921209
-0.1868478,0.1931018
0.29719904,-0.30971643
0.19646743,-0.15356271
-0.1976999,0.10334534
-0.0018765304,0.00019077313
0.10751403,-0.053381264
0.23441933,-0.27673844
0.3211568,-0.32120872
0.14149702,-0.13116075
-0.004343772,0.025859779
0.45955124,-0.39785865
-0.027866332,-0.16495192
0.40020013,-0.30793962
-0.024755944,-0.021157542
-0.2836877,0.25078914
0.027209127,-0.28139657
0.045880448,-0.092440076
0.14137618,0.113427654
-0.19908246,0.1443211
0.054378305,-0.10141477
0.16798963,-0.13856994
0.23275681,-0.38492098
0.1791849,-0.1759592
0.29622146,-0.49223304
0.38381624,-0.20155692
0.36466557,-0.06632855
0.18976602,-0.16147555
0.42064467,-0.22676136
0.15955032,-0.17453712
0.20090792,-0.19234496
0.10922633,-0.13289218
0.15784962,-0.17681949
0.48375386,-0.2745101
-0.06520818,0.0824715
0.3688266,-0.19874561
0.26984057,-0.35905072
0.024683576,0.12864392
0.076127544,0.18781652
0.12066067,-0.131518
0.0632797,0.08812322
-0.012725085,0.005256793
-0.17310166,0.12725604
-0.11871087,-0.13583848
0.024617694,0.18915808
-0.060498126,-0.17419288
0.5713014,-0.63909304
0.36675397,-0.2692173
0.16005641,-0.1956683
0.31785586,-0.32325637
0.18435022,-0.14604624
0.06494815,-0.0511306
0.30626515,-0.30189607
0.19267823,-0.16419777
0.26762882,-0.24866287
-0.20108329,-0.011142814
0.14977425,-0.15880173
0.1273051,-0.08271052
0.14767084,-0.1920124
-0.14779301,0.19150707
0.08233379,-0.16285668
0.18850797,-0.14919041
0.17900704,-0.2853323
0.28883404,-0.2744903
0.1864416,-0.19833587
0.11471976,-0.1673213
0.31614754,-0.3049524
0.1456004,0.17624329
0.5950593,-0.38537726
0.2590684,-0.082563914
-0.04663982,0.07857361
0.058526017,-0.10005428
0.33767024,-0.34773096
0.23028,-0.22573335
0.22141993,-0.27897316
0.268285,-0.32352456
0.21256077,-0.21076617
0.22677508,-0.2556907
0.11453378,-0.13453393
0.4490884,0.07596587
0.4220731,-0.17672928
-0.021157322,0.086611934
0.20232631,-0.1576474
0.28093505,-0.40996495
0.53475404,-0.42625916
0.2452322,-0.30357096
0.06649593,0.008390506
-0.10943117,0.0993808
0.3938422,-0.4169897
0.078235604,-0.119140886
-0.14315523,0.23713551
0.42351156,-0.31798354
-0.17923811,0.11808486
-0.11855009,0.17913955
0.2166525,-0.26053864
0.25543556,-0.52345955
0.18901762,-0.14005071
0.22863083,-0.1806167
-0.06678938,-0.0039486447
0.22313225,-0.22014649
0.1369069,-0.17562115
0.3104438,-0.14552058
-0.014493906,0.13644533
0.16378786,-0.18321711
-0.061970305,-0.012038405
-0.11559487,0.11141204
0.20543405,-0.19122735
0.07179897,-0.15882848
-0.01883497,-0.00793762
0.18894692,-0.2425867
-0.048961546,0.07393187
-0.30894786,0.28607953
0.11345266,-0.1863406
0.19523866,-0.14684662
0.29098526,-0.22534072
0.0040663504,-0.0016928558
0.124190606,-0.13923204
-0.20608944,0.16558403
0.16266553,-0.15941878
0.20358333,-0.20432763
0.29855317,-0.27062356
0.184902,-0.12292221
0.115832515,-0.15176806
-0.040228322,-0.2061894
0.015804015,-0.02528601
-0.2804675,0.30533955
-0.15847519,0.110306345
-0.3933452,0.36174184
0.12705328,-0.17109312
-0.1439017,0.08372825
-0.020793505,0.012184677
0.05217053,-0.067272335
0.17315121,0.11257663
0.22495064,0.0072572622
0.12149477,-0.1347842
0.11900088,-0.06375145
0.19036365,-0.22357962
0.1593246,-0.13624735
0.20535107,-0.14525889
0.33377272,-0.35740393
0.18798476,-0.12550145
0.054289788,-0.14386591
0.42064238,-0.42894226
-0.20827438,0.13285492
0.3875591,-0.29874995
-0.018490456,-0.038582094
0.22592591,-0.14312464
-0.0122504765,-0.025810879
0.22729644,-0.1627953
0.039473865,0.28943294
0.1786043,-0.20041913
0.26388583,-0.04490823
0.16158015,-0.2022561
0.19132052,-0.121740885
-0.057523653,0.1323328
-0.007451622,0.006094947
-0.19170563,0.1498568
0.15796673,-0.20673804
-0.10985546,-0.047108445
0.20853966,-0.1677456
0.1359845,-0.10384711
-0.078220464,0.07714449
0.12491873,-0.12539706
0.13677934,0.033191953
-0.19197097,0.116266824
0.6360939,-0.70384276
-0.05485743,0.050350025
-0.12748268,0.12247105
0.23441766,-0.25805977
-0.17026143,0.122255266
-0.1945171,-0.033585977
0.1405776,-0.19023246
0.15811737,-0.17414917
0.022745455,0.23060293
0.033718437,0.31489733
-0.09626677,0.14323477
-0.14384869,0.16035472
0.20763001,-0.19587465
0.30209854,-0.39340696
0.25714275,-0.2788522
0.080918215,-0.068634726
0.1146649,-0.097484745
0.099981315,-0.077933125
-0.14495061,0.15922545
0.21289772,-0.15860416
0.20121285,-0.20813417
0.14650221,-0.19315204
0.25756627,-0.023468638
-0.075578175,-0.025152706
-0.022304496,-0.10154107
0.29763865,-0.11689177
-0.16771914,-0.048763644
0.089122735,-0.11800247
-0.017474527,-0.0015585754
-0.13466026,0.09696915
0.19182064,-0.11557976
0.21745887,-0.056834094
0.064779036,-0.038663324
0.19935808,-0.19630927
0.35419372,-0.13226809
-0.11396754,0.1684392
0.3946352,-0.5539073
0.21851951,-0.13980837
0.16985676,-0.11527318
-0.34872338,0.3073459
-0.13892323,0.14144668
-0.16646986,-0.07369147
0.56191593,-0.73135436
-0.24669082,0.048532635
0.06687669,-0.260576
-0.1967339,0.1265182
0.22532322,-0.069192074
-0.111248665,0.2856641
0.20833112,-0.18923245
0.19838424,-0.20107406
0.13163485,-0.17299569
0.12702338,-0.081029266
-0.013339014,-0.032661133
0.15940164,-0.2646184
0.005674216,-0.011988294
0.099418394,-0.19271098
0.03817201,-0.03954067
0.43977022,-0.19941317
0.3322027,-0.20150013
0.14053196,-0.20791544
0.15175152,-0.05232786
0.17273302,0.39751017
0.29165593,-0.19946438
-0.20583214,0.58036983
0.3674312,-0.40228564
0.2387247,-0.29279268
0.14580716,-0.12972619
-0.21124277,-0.046963338
0.094513565,-0.1341139
-0.035554122,0.106654026
0.11208396,-0.15239635
-0.20710647,0.11864462
0.18255109,-0.12796544
0.14162783,-0.1300358
-0.07662854,0.20771047
-0.09060407,-0.09611663
0.16798018,-0.14126855
0.043346547,-0.041129224
0.19169813,-0.20864584
0.6228772,-0.41897863
-0.12276387,0.12921987
0.13721566,-0.12579082
-0.09913446,0.11679286
-0.14580506,0.18646404
0.25492805,-0.20958303
-0.10039231,0.24973299
0.17749016,-0.14091654
0.19891246,-0.09486077
-0.18641517,0.13766919
0.18057944,-0.15138394
0.1253209,0.030422123
-0.24689443,0.19429716
-0.05193718,0.08329307
0.050369978,-0.11695883
0.019923672,0.021241656
-0.2058941,0.15933442
-0.18885913,0.12987478
-0.12350704,0.16950805
0.027375277,0.13886
0.12678939,-0.12783591
0.1971276,-0.1609404
-0.05623235,0.005598785
-0.21455812,0.14492176
0.51056707,-0.2905926
0.043363616,-0.1896308
-0.121705174,0.17572667
0.079994544,-0.29331264
0.18455198,-0.14018965
-0.21231054,0.17456792
-0.13607062,0.19217865
0.3430766,-0.33120054
0.29267225,-0.33476943
0.020520493,0.04538597
0.21048191,-0.2769964
0.19552454,-0.21727186
0.1377007,-0.16925235
-0.17585565,-0.008137878
0.18857016,-0.14380176
0.22623631,-0.12683998
0.09353391,-0.058023702
0.12126494,-0.08225325
-0.18029507,0.07429427
0.11252068,0.07302123
0.039691657,-0.097107194
0.05208481,-0.005289547
-0.018939473,-0.041581873
0.018972099,-0.0751822
0.17303614,-0.2049821
0.14553247,-0.11471626
0.14303885,-0.10375285
0.18107593,-0.15572368
0.047814336,-0.032771192
0.19105722,-0.16153117
0.0011110596,0.0019359393
0.38855115,-0.47302127
0.16929045,-0.16235626
0.12700887,-0.12022061
0.2002335,-0.15148793
0.1856375,-0.18052277
0.17481408,-0.1715515
0.12464765,-0.15608752
0.26393676,-0.2948631
-0.2280876,0.11082871
0.14227428,-0.099543616
0.33167335,-0.21782644
-0.065179005,0.007233141
-0.07168561,0.10211339
-0.13459086,0.040241633
-0.17960699,0.13992397
0.4374921,-0.506252
0.12036451,-0.13509095
-0.15883262,0.15751499
0.0108358385,-0.064262606
0.04422378,-0.12779407
0.15570581,-0.12734632
-0.19910519,0.13806707
0.18633014,-0.17960808
0.018948935,0.14322954
0.49232176,-0.42410013
-0.0041163503,-0.078390256
-0.12950315,0.20706104
0.15260357,-0.043196175
-0.18032081,0.16457818
-0.046430286,0.083342046
0.08050552,-0.054797713
0.015091481,-0.18457773
0.4009611,-0.46739385
0.3572665,-0.31167325
0.16181344,-0.21198554
0.12448562,-0.15516014
-0.14993323,0.15008861
0.15469323,-0.13035928
-0.15480544,0.14555852
0.12815861,-0.10445641
-0.092036374,0.04815287
-0.14403485,0.16618131
-0.1941438,0.17584427
0.05365892,-0.09737221
-0.20773892,0.12605381
0.09846304,-0.08220165
0.11185799,-0.082115635
0.024904948,0.052380588
-0.3245044,-0.0068921247
-0.1934117,0.03655726
0.26556954,-0.30114233
0.12963407,-0.19100073
0.0032933129,-0.05914047
0.14398359,-0.154051
-0.39151448,0.35663944
-0.1486448,0.20202963
-0.15164196,0.13398442
0.156348,-0.08164996
0.057845816,0.18367937
-4.0271974e-05,-0.032296788
0.14868768,-0.06112671
0.11916161,-0.11538892
-0.058975264,0.07834375
0.10981599,-0.11822331
0.15567346,-0.16204944
0.1208113,-0.1404334
0.17142965,-0.12368087
0.13116287,-0.10859903
-0.08552506,0.17777888
